11	100813000
11	100903000
11	102402000
11	105911000
11	106412000
11	107929000
11	108970000
11	110013000
11	111246000
11	111552000
11	113371000
11	114438000
11	118360000
11	119447000
11	120665000
11	122416000
11	123058000
11	124394000
11	126362000
11	126760000
11	127071000
11	128947000
11	129959000
11	130591000
11	131342000
11	132403000
11	132720000
12	112637
12	1372730
12	4141440
12	4154250
12	6930880
12	7561260
12	9198770
12	13802400
12	14921300
12	15323500
12	16145300
12	17757200
12	18446200
12	18589700
12	21010000
12	22389800
12	23009600
12	27206800
12	27227800
12	29913500
12	30093600
12	30201400
12	30683000
12	30797600
12	30853900
12	30971300
12	36463900
12	37138500
12	39696900
12	40644100
12	41507300
12	42266100
12	44383900
12	45082900
12	45600200
12	46872900
12	47837700
12	48016100
12	48893300
12	50820800
12	50916500
12	51040100
12	57044200
12	58152800
12	59249800
12	60222400
12	60885500
12	63908500
12	64760800
12	69839500
12	72851100
12	74233200
12	75101300
12	75168000
12	75218000
12	75965000
12	79607400
12	80111500
12	84489600
12	84553500
12	85338500
12	85799100
12	86558100
12	86724300
12	86847400
12	89062100
12	89178000
12	91087300
12	92518900
12	93371000
12	96855900
12	97137500
12	97810400
12	98374100
12	99133400
12	99669900
12	101739000
12	102724000
12	103902000
12	104727000
12	105134000
12	105525000
12	106150000
12	108799000
12	108865000
12	114520000
12	115824000
12	116052000
12	117926000
12	120492000
12	121385000
12	126224000
12	126945000
12	127479000
12	127489000
12	129319000
12	130042000
12	131882000
12	133342000
13	18106300
13	22172400
13	23673600
13	25771800
13	26748600
13	26814800
13	26868700
13	28920100
13	29751200
13	32352800
13	33269500
13	36821000
13	48604600
13	52909300
13	54610500
13	55770000
13	59211000
13	59630800
13	59782500
13	61298300
13	62174900
13	64757600
13	70505100
13	72557500
13	76149500
13	76951600
13	77069500
13	77355200
13	78693800
13	78814600
13	78957600
13	80226700
13	80393800
13	83330300
13	84657500
13	86086300
13	87350800
13	89066800
13	89747200
13	90795300
13	91358600
13	94538900
13	94544500
13	94792100
13	94981600
13	95478800
13	97642800
13	98368600
13	98775200
13	99414900
13	101513000
13	101656000
13	103114000
13	104883000
13	105434000
13	106786000
13	107013000
13	108299000
13	109684000
13	110573000
13	111567000
13	111929000
13	113445000
14	20226300
14	21141200
14	21588300
14	23510900
14	23703000
14	24063500
14	24066400
14	25091500
14	25220700
14	30268800
14	30435500
14	31227400
14	34648000
14	34950600
14	35392600
14	36001500
14	39740400
14	39818200
14	45638600
14	47821300
14	48162900
14	49459700
14	52739300
14	57283100
14	57376300
14	57874300
14	59606200
14	62251800
14	62834100
14	64753000
14	67299800
14	70281000
14	72272700
14	74478500
14	76120200
14	81494100
14	82433000
14	89163200
14	91014000
14	92688600
14	95086600
14	95617300
14	98138000
14	99858700
14	103824000
14	104044000
14	104857000
15	22712500
15	23057500
15	25702100
15	29057100
15	29449900
15	29877500
15	31966600
15	32346200
15	32754700
15	33230400
15	35637400
15	36031200
15	36240000
15	40521000
15	43226100
15	44540100
15	44949100
15	45663200
15	45716200
15	50883500
15	50973600
15	51093800
15	53172600
15	53838400
15	54192600
15	54853500
15	55277400
15	58253900
15	59003200
15	59986100
15	61700700
15	63275800
15	63459300
15	68750900
15	69325000
15	74867800
15	75868700
15	76747700
15	76822000
15	76987000
15	77808700
15	78227200
15	80630700
15	81209500
15	83742500
15	84065600
15	84248700
15	86076700
15	89366300
15	89809400
15	90950900
15	95047100
15	96235400
15	96484200
15	97640800
15	97745100
15	98256900
15	98849300
15	99145200
16	859790
16	4490950
16	4559600
16	5497040
16	6935020
16	9471990
16	10657000
16	11144700
16	11168500
16	12094100
16	13005500
16	13115300
16	13224000
16	13924900
16	14519500
16	17059300
16	17851400
16	18903000
16	20090400
16	26511000
16	46095800
16	49390300
16	50011200
16	50024400
16	55745500
16	57228500
16	57434300
16	58839100
16	60245300
16	60570100
16	60722000
16	60837800
16	61749400
16	63352600
16	64510900
16	68061000
16	68773200
16	69254400
16	72592000
16	74551600
16	76523300
16	76802600
16	77853400
16	78067000
16	78182500
16	78817200
16	79509400
16	80438600
16	82345800
16	82464700
16	82502700
16	82837300
16	83619900
16	83829700
16	84153100
16	85194800
16	85246000
16	86799300
16	87321100
16	88801600
16	89113700
16	89397100
16	89649300
17	536830
17	1354050
17	1842800
17	5719420
17	6459480
17	8731510
17	9470870
17	12297500
17	13539200
17	13980100
17	15979400
17	15983000
17	16579800
17	17376100
17	19909900
17	22804600
17	23730100
17	24197400
17	27212200
17	34609000
17	34843200
17	41814300
17	43006100
17	44197600
17	44506000
17	45261800
17	45317500
17	45424600
17	50027900
17	51188100
17	54149200
17	55080800
17	55577300
17	59871600
17	60646700
17	61315000
17	61720200
17	62327800
17	65495900
17	69301100
17	69549800
17	69926900
17	69944500
17	71363200
17	72537400
17	72634400
17	72769700
17	73231300
17	74763700
17	75025000
17	75782400
17	75817700
17	75830700
17	78845300
17	78996800
17	82297900
18	1673020
18	2579480
18	2797860
18	5166600
18	7145440
18	7989470
18	8289490
18	9689090
18	11509700
18	12459200
18	12584800
18	17461500
18	17630300
18	18688500
18	20916300
18	21047400
18	21261800
18	21727700
18	22791300
18	23991300
18	24016300
18	24476400
18	24704000
18	24840300
18	25603800
18	26719900
18	26789400
18	27290600
18	27410900
18	27689200
18	28795900
18	30164300
18	32289900
18	34139700
18	36921600
18	38864700
18	46929000
18	48804600
18	49903500
18	50173700
18	51946700
18	53865300
18	53944100
18	54471200
18	54711200
18	55886900
18	56228700
18	57957900
18	59586900
18	61824500
18	62577400
18	63592100
18	63967800
18	68787400
18	70472300
18	71368200
18	71797800
18	71853400
18	72783100
18	74091900
18	74124000
18	74896200
18	75402000
19	655631
19	1076330
19	2956470
19	3508280
19	9897250
19	21256700
19	22004500
19	34397300
19	34479100
19	34563500
19	34622200
19	42690800
19	43454300
19	48450000
19	48977500
19	50210900
19	51219400
19	53274700
19	53535200
19	56464100
19	58341500
19	58724100
20	976481
20	2349400
20	3492440
20	5000510
20	5605620
20	6554990
20	7309200
20	9463920
20	10437700
20	14604200
20	15868300
20	18851900
20	20316500
20	22883300
20	22889800
20	23530600
20	28976400
20	29469000
20	32973600
20	33348500
20	35566400
20	35839600
20	38679600
20	41486900
20	42376600
20	43656500
20	44132600
20	45874300
20	46163300
20	47780100
20	49006000
20	49480800
20	49908300
20	51668100
20	52307400
20	53295500
20	53340200
20	53359800
20	55267000
20	58375300
20	58760800
20	58797100
20	58971100
21	3065640
21	3071980
21	3087290
21	4402650
21	5315260
21	5668560
21	5684280
21	7282510
21	8115520
21	9631860
21	10647600
21	11117100
21	11903600
21	11979500
21	12014100
21	12855500
21	14191900
21	14732800
21	15896400
21	17553400
21	19026900
21	19878700
21	20189200
21	20716000
21	21366900
21	23489200
21	26072500
21	26377000
21	26659200
21	27431800
21	29803100
21	30907400
21	31265400
22	15953300
22	16671700
22	17904900
22	22299700
22	22712300
22	23936900
22	24767800
22	24796400
22	25133800
22	25213100
22	25906400
22	27041600
22	30087800
22	32903500
22	33792300
22	34334400
22	35353100
22	35833000
22	35846200
22	37978200
22	38741600
22	42760800
22	43227800
22	43343600
22	43466100
22	46824300
2A	138671
2A	787568
2A	3174190
2A	3670040
2A	4264940
2A	5230590
2A	5637650
2A	6678040
2A	8804950
2A	9596700
2A	10538100
2A	11317800
2A	13837500
2A	18047300
2A	18321300
2A	20197100
2A	22852000
2A	23636400
2A	26317100
2A	29669000
2A	30902000
2A	30987700
2A	34198800
2A	34199400
2A	34752100
2A	35920600
2A	38616900
2A	39797700
2A	40445400
2A	41383600
2A	42325300
2A	45203700
2A	45732300
2A	50400800
2A	50837300
2A	51850800
2A	52495100
2A	53037400
2A	53128700
2A	56488900
2A	57648800
2A	58444500
2A	58770300
2A	59442900
2A	59556400
2A	60519600
2A	62841900
2A	63525800
2A	64804900
2A	65217700
2A	65363400
2A	69050900
2A	69557900
2A	69789700
2A	72869800
2A	73472600
2A	74686400
2A	75511300
2A	80417200
2A	82927000
2A	83567600
2A	86718300
2A	86732200
2A	89000400
2A	95487900
2A	102352000
2A	103217000
2A	104099000
2A	104425000
2A	104786000
2A	104936000
2A	109016000
2A	109322000
2A	112089000
2B	114815000
2B	114967000
2B	115848000
2B	120464000
2B	122427000
2B	123668000
2B	123938000
2B	124193000
2B	128315000
2B	128745000
2B	129417000
2B	129534000
2B	129906000
2B	131381000
2B	136622000
2B	137900000
2B	140416000
2B	141489000
2B	143614000
2B	144876000
2B	145165000
2B	145630000
2B	148327000
2B	151571000
2B	154583000
2B	155918000
2B	155961000
2B	156009000
2B	157603000
2B	157897000
2B	158713000
2B	159577000
2B	162785000
2B	167173000
2B	167197000
2B	167300000
2B	172537000
2B	172567000
2B	173643000
2B	177750000
2B	178168000
2B	178251000
2B	179514000
2B	181551000
2B	181637000
2B	181898000
2B	183489000
2B	183525000
2B	183702000
2B	184070000
2B	184314000
2B	185240000
2B	185261000
2B	185374000
2B	188290000
2B	189062000
2B	189317000
2B	189670000
2B	191142000
2B	191239000
2B	191703000
2B	192774000
2B	193349000
2B	193772000
2B	194818000
2B	194865000
2B	194898000
2B	195269000
2B	196894000
2B	197223000
2B	197298000
2B	198282000
2B	203173000
2B	204286000
2B	204426000
2B	204896000
2B	205869000
2B	207693000
2B	209487000
2B	210144000
2B	210867000
2B	211465000
2B	212020000
2B	213921000
2B	214066000
2B	214342000
2B	215697000
2B	216575000
2B	219009000
2B	219025000
2B	219649000
2B	223428000
2B	226948000
2B	229377000
2B	229724000
2B	229868000
2B	230415000
2B	231100000
2B	232371000
2B	233185000
2B	235613000
2B	238470000
2B	238906000
2B	239741000
2B	242921000
2B	243720000
2B	243966000
2B	244534000
2B	244739000
2B	245222000
3	592852
3	629584
3	734375
3	1140550
3	2681520
3	2903520
3	3835700
3	5609270
3	6091670
3	8268810
3	9612270
3	10109600
3	11355100
3	13405300
3	16144700
3	16212600
3	16952800
3	17254900
3	18283800
3	19376000
3	20020600
3	21244000
3	22078400
3	23067800
3	24982300
3	26343500
3	27758500
3	29413800
3	31578100
3	32159100
3	42861300
3	47462900
3	47926000
3	48227100
3	54369100
3	55661200
3	56955800
3	57321400
3	62822000
3	64152100
3	64293000
3	65691800
3	65889700
3	66921200
3	70548600
3	73162300
3	77697500
3	77913700
3	79793000
3	80144500
3	81082900
3	81823900
3	82171900
3	82366700
3	84038900
3	84071700
3	84086600
3	85284300
3	85943700
3	86665600
3	90411900
3	97616200
3	98792000
3	99430200
3	99940200
3	102506000
3	102533000
3	103945000
3	104036000
3	104169000
3	106987000
3	107119000
3	109214000
3	111571000
3	113285000
3	116333000
3	118517000
3	119976000
3	120445000
3	121292000
3	127167000
3	128220000
3	130565000
3	135289000
3	135673000
3	136810000
3	136981000
3	137898000
3	138075000
3	139138000
3	139714000
3	141718000
3	145153000
3	145743000
3	146797000
3	148246000
3	149387000
3	149606000
3	149940000
3	150173000
3	150313000
3	150908000
3	152576000
3	153139000
3	153800000
3	154009000
3	154158000
3	155036000
3	155444000
3	156075000
3	156083000
3	158828000
3	160135000
3	163338000
3	165575000
3	166546000
3	166617000
3	169265000
3	170552000
3	170700000
3	174767000
3	174903000
3	175720000
3	176452000
3	178141000
3	178539000
3	178851000
3	180598000
3	182151000
3	182761000
3	183862000
3	188955000
3	191576000
3	191829000
3	192921000
3	193575000
3	193946000
3	194673000
3	194975000
3	195079000
3	196590000
3	196772000
3	196826000
3	197272000
3	197394000
3	197418000
3	197851000
3	198213000
3	199248000
3	199323000
4	353030
4	505893
4	1329300
4	2929520
4	3378220
4	5791530
4	5872620
4	7619340
4	8159460
4	11046700
4	14044600
4	14459400
4	16002600
4	17365300
4	19048000
4	19060100
4	19218500
4	20802900
4	21000800
4	21063200
4	21666900
4	22040500
4	22162300
4	22310300
4	22872900
4	22960500
4	23447000
4	24507500
4	24647300
4	26251300
4	27862500
4	28958200
4	30333600
4	31140500
4	31477200
4	34501000
4	35462000
4	35818900
4	37208200
4	37753100
4	40941200
4	42032700
4	42232600
4	43323600
4	43602300
4	44278900
4	46092100
4	46538400
4	47634900
4	49075100
4	50070900
4	51150400
4	52098100
4	52990300
4	53013500
4	54745600
4	56428500
4	56714700
4	57494400
4	57552000
4	57715300
4	60178600
4	62629800
4	63624700
4	64203600
4	64838300
4	64998000
4	65225300
4	65643400
4	65722400
4	66970400
4	68643100
4	69244800
4	73887900
4	74326600
4	75554200
4	76014300
4	76912400
4	85174900
4	86333300
4	86848000
4	87983500
4	88264400
4	88418900
4	89583800
4	89928100
4	90321500
4	91581000
4	91963500
4	93004700
4	93453900
4	97235000
4	98187000
4	98425000
4	101947000
4	102501000
4	104606000
4	106814000
4	107108000
4	107267000
4	107379000
4	108758000
4	109651000
4	110809000
4	110835000
4	111633000
4	112400000
4	113584000
4	114210000
4	114981000
4	115694000
4	117151000
4	117534000
4	118114000
4	120148000
4	120240000
4	120728000
4	121258000
4	121588000
4	124057000
4	124129000
4	126962000
4	128828000
4	129252000
4	129648000
4	132534000
4	133623000
4	134143000
4	135436000
4	136566000
4	136860000
4	137063000
4	140890000
4	143987000
4	146369000
4	147791000
4	148529000
4	151411000
4	152546000
4	153649000
4	163923000
4	164980000
4	166462000
4	167526000
4	169723000
4	170122000
4	173349000
4	175313000
4	175963000
4	176466000
4	176503000
4	181560000
4	183580000
4	183693000
4	184282000
4	189862000
4	190129000
4	190654000
4	192653000
5	258550
5	546578
5	2613060
5	4903560
5	5385500
5	7650910
5	9164870
5	11594900
5	12902500
5	13811600
5	14020800
5	14249200
5	15654100
5	16070900
5	18016900
5	19009300
5	20770900
5	22241300
5	23422500
5	23606000
5	23866700
5	24455300
5	25235900
5	25931900
5	27342200
5	28290400
5	29655800
5	30128200
5	30364900
5	34853000
5	34960100
5	35199100
5	35695500
5	37617200
5	46061600
5	46200800
5	46736300
5	48068900
5	48733300
5	52390700
5	53052100
5	53590800
5	55192600
5	57020700
5	57039800
5	57523300
5	58357100
5	63495300
5	74710000
5	75999900
5	77394500
5	77616300
5	79812500
5	81367000
5	81623100
5	83010500
5	83245500
5	83545100
5	83696300
5	84156100
5	84194000
5	84832200
5	85292900
5	89293800
5	90350700
5	90917300
5	96481800
5	97976000
5	98278400
5	102239000
5	102521000
5	103752000
5	107278000
5	108992000
5	110297000
5	110401000
5	112090000
5	112888000
5	116004000
5	116292000
5	118173000
5	118957000
5	120753000
5	120954000
5	121766000
5	122022000
5	122460000
5	124405000
5	125953000
5	128797000
5	129699000
5	130275000
5	134304000
5	134602000
5	136398000
5	136519000
5	137115000
5	137198000
5	137667000
5	137808000
5	137885000
5	138836000
5	145888000
5	145913000
5	146351000
5	146771000
5	147201000
5	148840000
5	149065000
5	153091000
5	153136000
5	154618000
5	154881000
5	155873000
5	156807000
5	157260000
5	157363000
5	157472000
5	158096000
5	159731000
5	162220000
5	163511000
5	163772000
5	164968000
5	165329000
5	166114000
5	167420000
5	169847000
5	170486000
5	176900000
5	177628000
5	177773000
6	3385000
6	3554810
6	4807140
6	6580010
6	6805940
6	8053470
6	8768980
6	10614000
6	10799300
6	13032600
6	15203400
6	16683700
6	17383200
6	18440000
6	23518300
6	24007400
6	24696500
6	25853000
6	27631800
6	28246000
6	28329600
6	28586300
6	29642600
6	31454300
6	33015600
6	33320600
6	34317900
6	34348600
6	34448100
6	39751600
6	41191700
6	42610200
6	42935700
6	43171500
6	44327800
6	45303400
6	46068600
6	48072700
6	48881800
6	49401500
6	50735300
6	51454200
6	51745300
6	52394800
6	52715700
6	55095400
6	67666100
6	68454500
6	69153300
6	69254800
6	71667700
6	71879100
6	73670200
6	75420000
6	75740800
6	76359600
6	76797600
6	76848600
6	78105000
6	78828700
6	80221700
6	80311800
6	80931700
6	81129500
6	81928000
6	82664800
6	84697600
6	84894100
6	85609200
6	87894200
6	89589000
6	90756700
6	98716600
6	103784000
6	103844000
6	105749000
6	106500000
6	107400000
6	107414000
6	107477000
6	110142000
6	111049000
6	112281000
6	114610000
6	117655000
6	118429000
6	118474000
6	118731000
6	119433000
6	119582000
6	119776000
6	119937000
6	120625000
6	122116000
6	122139000
6	122319000
6	123195000
6	128517000
6	129646000
6	129929000
6	131579000
6	133815000
6	134426000
6	134933000
6	136754000
6	138918000
6	139413000
6	139960000
6	140999000
6	142301000
6	142898000
6	143059000
6	143356000
6	144736000
6	145388000
6	145676000
6	145685000
6	146634000
6	149509000
6	151147000
6	152153000
6	154178000
6	155357000
6	155708000
6	156395000
6	156692000
6	157469000
6	157925000
6	159592000
6	163518000
6	163777000
6	164919000
6	165547000
6	166372000
6	167538000
6	167935000
6	168222000
6	171021000
6	171222000
7	2193620
7	2486190
7	3609910
7	6396420
7	8118790
7	8999280
7	9786440
7	10308900
7	10938300
7	12470600
7	13030000
7	16030800
7	16228400
7	17050000
7	17726500
7	18541400
7	18734100
7	19918300
7	19978700
7	20953500
7	21207700
7	21823400
7	23796700
7	23851000
7	26428200
7	26664900
7	27357100
7	28515800
7	29783100
7	30231300
7	30926400
7	32153800
7	32594500
7	33053500
7	33604800
7	33882700
7	34969400
7	36848800
7	39425500
7	40384400
7	47065200
7	47695000
7	51046900
7	51348400
7	51741800
7	52182400
7	62376100
7	64930600
7	66637800
7	66799100
7	66980200
7	67460800
7	67817800
7	68138100
7	70001200
7	72875200
7	79889400
7	81564000
7	82270200
7	83448800
7	84170900
7	86355800
7	90132000
7	90582500
7	91021800
7	91212900
7	96149600
7	97066200
7	98245200
7	98272600
7	105006000
7	105371000
7	107019000
7	109923000
7	111396000
7	111423000
7	111744000
7	111850000
7	112846000
7	113580000
7	113610000
7	114823000
7	115038000
7	116337000
7	116479000
7	117630000
7	123525000
7	125270000
7	129328000
7	135458000
7	135799000
7	138164000
7	141248000
7	145763000
7	145985000
7	146335000
7	147430000
7	148025000
7	149523000
7	158429000
7	159011000
8	520579
8	934739
8	2779530
8	3043910
8	4096470
8	4140880
8	6301070
8	9234350
8	9503790
8	9975640
8	10148700
8	11211000
8	11828300
8	14017900
8	15431300
8	18035200
8	18612400
8	20245200
8	22106200
8	22193300
8	22531700
8	23462800
8	23969100
8	24059000
8	24342700
8	24597700
8	24790700
8	25742900
8	26819400
8	27646200
8	28094900
8	28142100
8	31409200
8	31688000
8	35595100
8	36565100
8	37457000
8	44577000
8	45045300
8	45372600
8	46684900
8	47532100
8	47728500
8	48813800
8	52011600
8	52355800
8	52547400
8	56999300
8	57467300
8	58911800
8	64135000
8	64498800
8	64737400
8	66068200
8	66503500
8	69249200
8	70904400
8	72672200
8	73045800
8	73581300
8	76916900
8	77457900
8	77804000
8	78543900
8	81361300
8	81837300
8	82444800
8	84803200
8	86024400
8	86415400
8	86635400
8	91544000
8	92375200
8	94442200
8	95036500
8	95711300
8	98697900
8	98724200
8	99603100
8	105743000
8	107984000
8	108656000
8	110227000
8	111059000
8	111808000
8	113762000
8	116426000
8	117099000
8	117304000
8	118528000
8	121278000
8	123524000
8	126900000
8	127096000
8	127538000
8	130461000
8	130467000
8	131677000
8	133251000
8	139201000
8	140550000
8	141232000
8	141636000
9	946002
9	1002270
9	1736300
9	1865560
9	2333980
9	3163600
9	3206770
9	3885770
9	4499320
9	4631820
9	5364510
9	6006190
9	7717280
9	7767960
9	8250090
9	8973980
9	9232270
9	9736280
9	9882680
9	10230600
9	12577100
9	12860300
9	14415800
9	14642000
9	15897000
9	18387000
9	21816200
9	26432100
9	27882300
9	30414400
9	31481900
9	34646900
9	35061000
9	38458600
9	67091200
9	67552100
9	68462000
9	69182500
9	70983500
9	72488300
9	73109100
9	75246700
9	76055700
9	77715700
9	78087300
9	78107100
9	82795200
9	83327100
9	83570900
9	86976100
9	90010500
9	90454800
9	94938100
9	95301200
9	98141800
9	101615000
9	101741000
9	105218000
9	105927000
9	107034000
9	107515000
9	109150000
9	109182000
9	109326000
9	111120000
9	113101000
9	114225000
9	114671000
9	116176000
9	117086000
9	120269000
9	126374000
9	129123000
9	130796000
9	133436000
9	137205000
